Feature_1,Feature_2,Feature_3,True_Label,Predicted_Label
79.33921604512216,86.11111111111111,0.32829408881379524,Severe,Severe
41.98513861049349,115.42972036299136,0.15721596141419802,Severe,Severe
57.99814717334426,75.0,0.3040054279677344,Moderate,Moderate
70.12987012987013,105.55555555555556,0.20680046333851854,Moderate,Moderate
92.7038626609442,80.55555555555556,0.4389687899726744,Severe,Moderate
83.41006956637368,88.88888888888889,0.260517535075072,Moderate,Moderate
106.4039408866995,107.46497197968255,0.39348765326193047,Severe,Severe
64.09495548961424,113.88888888888889,0.2944035567671042,Moderate,Moderate
60.16713091922006,113.88888888888889,0.36432817552861635,Moderate,Moderate
63.65919964585154,116.66666666666667,0.2307475750840143,Severe,Severe
65.45972993865706,111.1111111111111,0.17814918613106356,Severe,Severe
101.88679245283019,80.55555555555556,0.3099575866434239,Severe,Severe
76.59574468085107,100.0,0.22457358063242966,Moderate,Moderate
90.3765690376569,86.11111111111111,0.2987338398618677,Normal,Normal
88.88888888888889,80.55555555555556,0.28015092662531504,Normal,Normal
82.75862068965517,75.0,0.3246465043646973,Normal,Normal
77.9783393501805,91.66666666666666,0.4286568486602377,Normal,Normal
90.34287453174511,80.55555555555556,0.286421248538253,Severe,Severe
93.11002029180825,88.8435947172597,0.5045559807802541,Severe,Severe
89.73658892003326,80.55555555555556,0.30093795164497605,Moderate,Severe
66.25766871165644,75.0,0.33177625529830795,Moderate,Moderate
58.378378378378386,113.88888888888889,0.22829850349155145,Moderate,Moderate
47.45429456787286,86.11111111111111,0.36744341729288604,Severe,Severe
55.102040816326536,113.88888888888889,0.14459642122937694,Normal,Normal
63.70071771610118,105.55555555555556,0.18602471942737925,Severe,Normal
55.102040816326536,116.66666666666667,0.286165704037993,Moderate,Moderate
83.6536243927631,94.44444444444444,0.20375432391719922,Moderate,Moderate
95.13986817095036,111.1111111111111,0.2888904501383712,Moderate,Moderate
69.90291262135922,75.0,0.2927068155236675,Moderate,Moderate
93.5064935064935,91.66666666666666,0.47759939897676584,Normal,Normal
53.333333333333336,108.33333333333334,0.10927220662381948,Normal,Severe
107.34354606944432,109.86693866038544,0.3542917829913276,Severe,Severe
96.42857142857143,80.55555555555556,0.4709726250234256,Normal,Normal
63.716814159292035,119.44444444444446,0.2787055426425805,Moderate,Moderate
68.76988158632598,83.33333333333333,0.2761505214225353,Severe,Severe
99.86526198953531,102.293201053938,0.10359085598937096,Severe,Severe
72.48322147651007,86.11111111111111,0.2944993817095615,Normal,Normal
69.23076923076923,102.77777777777777,0.2397325759506687,Moderate,Moderate
94.67611921421641,88.88888888888889,0.48802811643537125,Moderate,Moderate
96.42857142857143,83.33333333333333,0.3136091364923873,Normal,Normal
59.22499093913543,88.88888888888889,0.406619582594247,Severe,Severe
92.3076923076923,86.11111111111111,0.416966267882565,Normal,Normal
92.3076923076923,88.88888888888889,0.3569655488862869,Normal,Normal
77.9783393501805,86.11111111111111,0.28743749973995225,Severe,Severe
72.72727272727273,94.44444444444444,0.3154379291204308,Moderate,Moderate
97.73755656108597,77.77777777777779,0.40804130576686054,Moderate,Moderate
88.52459016393442,119.44444444444446,0.3845649875429063,Moderate,Severe
74.35736120990589,108.33333333333334,0.22976881446822683,Severe,Moderate
74.94068640570833,111.1111111111111,0.2531805461769592,Severe,Severe
61.498349216956804,83.33333333333333,0.4103232181223536,Severe,Severe
72.97297297297298,111.1111111111111,0.25981721412502334,Moderate,Moderate
69.62122840719822,86.11111111111111,0.30186628932464155,Severe,Severe
93.91304347826087,116.66666666666667,0.3851675671713129,Moderate,Normal
51.92307692307693,94.44444444444444,0.5379074358778453,Normal,Normal
67.66445309761123,108.33333333333334,0.18570299185565373,Moderate,Severe
66.66666666666667,102.77777777777777,0.2612530731985882,Moderate,Moderate
70.81967213114754,97.22222222222223,0.5408560798541902,Moderate,Moderate
76.59574468085107,86.11111111111111,0.37829179038291455,Normal,Normal
67.5,75.0,0.3203588722309961,Moderate,Moderate
50.47012670651703,86.11111111111111,0.5475222825413211,Severe,Severe
52.46533515562184,86.11111111111111,0.3441371448782553,Severe,Severe
68.57142857142857,108.33333333333334,0.2071196865866784,Severe,Severe
110.63732720818483,84.03587164056992,0.41782374916949394,Severe,Severe
78.83211678832117,86.11111111111111,0.42393601825794935,Normal,Normal
59.668508287292816,75.0,0.27698939942452405,Moderate,Moderate
73.07142459767168,102.77777777777777,0.2824302969077992,Severe,Moderate
67.0807453416149,105.55555555555556,0.29098084680194564,Severe,Severe
106.14227205505188,83.33333333333333,0.25802083065350856,Severe,Severe
52.88806525746028,86.11111111111111,0.25605224975850843,Severe,Severe
98.18181818181817,80.55555555555556,0.3708309116396062,Normal,Moderate
69.23076923076923,83.33333333333333,0.4346681288600523,Normal,Normal
104.34782608695653,83.33333333333333,0.292003857111912,Normal,Normal
56.84210526315789,77.77777777777779,0.46012367950790395,Normal,Normal
111.34020618556701,88.88888888888889,0.13803788140291848,Normal,Normal
70.81967213114754,97.22222222222223,0.42222820646529685,Moderate,Moderate
76.64193535853798,83.33333333333333,0.32180385017807056,Severe,Severe
71.85365666614334,108.33333333333334,0.25249347264512073,Severe,Severe
49.76958525345622,108.33333333333334,0.14819837125457674,Normal,Severe
90.3765690376569,83.33333333333333,0.38033922289173355,Normal,Normal
114.72810487443628,84.11553811750456,0.2918837604984576,Severe,Normal
52.53755660343199,86.11111111111111,0.3521526455817154,Severe,Severe
48.87038096434668,107.63358157139758,0.21551514280998144,Severe,Severe
73.72242457898628,102.77777777777777,0.3165032718430715,Severe,Moderate
75.52447552447553,83.33333333333333,0.3347570353120401,Normal,Normal
97.73755656108597,113.88888888888889,0.30543676728387287,Moderate,Normal
117.3913043478261,85.81411148783383,0.2600226374837969,Severe,Moderate
69.70430827940804,105.55555555555556,0.19315013731802363,Severe,Severe
63.69267880815723,86.11111111111111,0.458102023710529,Severe,Moderate
92.74921192198111,97.53611539053375,0.4219495092101394,Severe,Severe
97.29729729729729,83.33333333333333,0.26593299461880504,Moderate,Normal
100.46511627906978,86.11111111111111,0.17873675909793837,Normal,Moderate
57.75401069518716,75.0,0.25732531928433533,Normal,Moderate
48.4304932735426,88.88888888888889,0.4160076293969551,Severe,Severe
81.8129575662684,83.33333333333333,0.20652089857031075,Severe,Severe
65.06024096385542,77.77777777777779,0.19830083763622755,Normal,Normal
91.91489361702128,80.55555555555556,0.3097433030698495,Normal,Normal
61.714285714285715,116.66666666666667,0.30279735182315876,Moderate,Moderate
67.7115987460815,97.22222222222223,0.2217441958791752,Moderate,Moderate
68.35443037974683,77.77777777777779,0.2121158646175825,Normal,Moderate
76.32508833922262,111.1111111111111,0.2715055637933708,Moderate,Moderate
52.94117647058824,86.11111111111111,0.41483075156168353,Severe,Severe
43.076542500993135,116.0917020135538,0.1601465398995058,Severe,Severe
71.05263157894737,77.77777777777779,0.1143219251797086,Normal,Normal
67.67449264679576,108.33333333333334,0.2594011502158617,Severe,Severe
49.029592851607326,88.88888888888889,0.3777820952320664,Severe,Severe
79.18481668148858,105.55555555555556,0.41873846207574067,Moderate,Severe
87.70564983936609,83.33333333333333,0.2339725179551506,Severe,Severe
77.41935483870968,86.11111111111111,0.2794736310314929,Normal,Severe
69.45337620578778,94.44444444444444,0.37598811280042377,Moderate,Moderate
73.89211891052004,102.77777777777777,0.311580637535074,Severe,Severe
94.58165650662006,83.33333333333333,0.3666766284245786,Severe,Severe
68.60874732048525,119.44444444444446,0.20819230634283276,Severe,Severe
59.016393442622956,94.44444444444444,0.4999992211384936,Normal,Normal
62.247838616714695,80.55555555555556,0.33159447925699714,Moderate,Normal
95.57522123893806,83.33333333333333,0.23334714213861213,Normal,Normal
69.23076923076923,108.33333333333334,0.20491391514934298,Moderate,Normal
51.8470478319774,111.1111111111111,0.14947964425111115,Severe,Severe
76.05633802816902,88.88888888888889,0.44012024179896214,Normal,Normal
104.52118780100143,83.33333333333333,0.21711590894989669,Severe,Severe
49.25667343389887,119.44444444444446,0.16194595039405363,Severe,Severe
70.12987012987013,83.33333333333333,0.3524334233411722,Normal,Normal
65.65349544072949,105.55555555555556,0.22970401037389754,Moderate,Moderate
80.0,83.33333333333333,0.3452584157300886,Severe,Normal
80.59701492537313,77.77777777777779,0.05168191042441399,Normal,Normal
74.05761876856097,102.77777777777777,0.27674913479506114,Moderate,Normal
71.43254570585361,97.22222222222223,0.22460518683697903,Severe,Severe
52.55612018316751,116.66666666666667,0.20313001515606494,Severe,Severe
81.74874541160983,83.33333333333333,0.31208660216410605,Severe,Severe
62.06896551724138,116.66666666666667,0.41158410871747514,Moderate,Moderate
69.45337620578778,100.0,0.22734777986938737,Moderate,Moderate
73.46938775510205,100.0,0.27035670313332993,Moderate,Moderate
64.83095709815045,116.66666666666667,0.1883676810351991,Severe,Severe
66.66666666666667,116.66666666666667,0.1937764247707327,Severe,Severe
72.97297297297298,83.33333333333333,0.4494673232648163,Normal,Normal
62.97376093294461,119.44444444444446,0.2936940669652751,Moderate,Moderate
90.66066536643109,80.55555555555556,0.28334762487532883,Severe,Severe
86.05577689243029,80.55555555555556,0.34271451179348955,Moderate,Normal
69.45337620578778,100.0,0.3725989106344929,Moderate,Moderate
86.54115548945386,77.77777777777779,0.31381271730737126,Moderate,Normal
60.674157303370784,80.55555555555556,0.40409372613030814,Normal,Normal
75.52447552447553,100.0,0.23196608164285074,Moderate,Normal
67.79376415940703,72.22222222222221,0.2651042689060277,Moderate,Moderate
52.81173594132029,91.66666666666666,0.4558065738359439,Normal,Moderate
96.0,86.11111111111111,0.28696766236435073,Normal,Moderate
109.09090909090908,83.33333333333333,0.3662162281098178,Severe,Normal
80.72551402579435,86.11111111111111,0.2891957468071453,Severe,Severe
98.63013698630138,113.88888888888889,0.09973569579375235,Normal,Severe
74.07304010416941,83.33333333333333,0.35768372929182124,Severe,Normal
92.7038626609442,86.11111111111111,0.4345127967205335,Normal,Moderate
73.97260273972603,105.55555555555556,0.3357606778046058,Moderate,Moderate
54.30833510265873,74.32114258840048,0.31814593728424156,Moderate,Normal
63.867724476483275,83.33333333333333,0.3027545821068836,Severe,Severe
70.81967213114754,97.22222222222223,0.2881278924567216,Moderate,Moderate
91.13924050632912,86.11111111111111,0.37152822677099423,Normal,Normal
74.22680412371133,102.77777777777777,0.2201612472847526,Moderate,Moderate
81.203007518797,86.11111111111111,0.21566329287559702,Moderate,Moderate
108.0,86.11111111111111,0.41501051759187046,Normal,Normal
90.75630252100841,88.88888888888889,0.20573692459204299,Moderate,Normal
90.0,116.66666666666667,0.37210939354480316,Moderate,Moderate
62.608695652173914,111.1111111111111,0.26567704436430917,Moderate,Moderate
68.35443037974683,102.77777777777777,0.24163378081942413,Moderate,Moderate
69.45337620578778,100.0,0.2358587373399904,Moderate,Moderate
62.97376093294461,86.11111111111111,0.39141883989134973,Normal,Normal
68.35443037974683,86.11111111111111,0.2845674102582113,Normal,Normal
70.12987012987013,100.0,0.2922683673408027,Moderate,Moderate
82.44274809160305,88.88888888888889,0.4135247389913631,Normal,Normal
60.674157303370784,80.55555555555556,0.3538031315652886,Normal,Normal
89.25619834710743,80.55555555555556,0.3564180529471024,Moderate,Moderate
57.44680851063829,116.66666666666667,0.4673299856677574,Normal,Normal
112.09902281027775,87.84500752511624,0.3645680224308665,Severe,Severe
67.7115987460815,108.33333333333334,0.2568266609233368,Normal,Severe
79.37784351594833,105.55555555555556,0.32076704252727484,Moderate,Normal
87.4493927125506,83.33333333333333,0.4070435293273047,Moderate,Moderate
53.632307930327414,91.66666666666666,0.28179026135293356,Moderate,Moderate
63.34310850439883,75.0,0.4324246488173603,Moderate,Moderate
80.36401023184402,100.0,0.23812138836990715,Moderate,Moderate
52.83218553606405,86.11111111111111,0.29486081461195446,Severe,Severe
94.73684210526316,86.11111111111111,0.27026407479344106,Moderate,Normal
64.28571428571428,83.33333333333333,0.47166139145513375,Normal,Normal
50.99905352755433,83.33333333333333,0.4005583065730111,Severe,Severe
63.34310850439883,75.0,0.21431247921840188,Moderate,Moderate
70.10282484534113,80.55555555555556,0.2773990542461766,Severe,Severe
99.53917050691244,83.33333333333333,0.297496590103941,Severe,Severe
69.6774193548387,100.0,0.29855716397214965,Normal,Moderate
74.48275862068965,100.0,0.23445878811099083,Moderate,Moderate
71.52317880794702,80.55555555555556,0.4063802588710533,Severe,Normal
69.90291262135922,102.77777777777777,0.22771338932599167,Moderate,Moderate
51.4146086899277,86.11111111111111,0.4151787911344502,Severe,Severe
75.26132404181185,97.22222222222223,0.44785645501528265,Normal,Moderate
77.14285714285714,108.33333333333334,0.26386772182616197,Normal,Moderate
88.52459016393442,83.33333333333333,0.40681515205866836,Normal,Normal
61.46259499550875,111.1111111111111,0.3039480841218666,Moderate,Moderate
56.25,77.77777777777779,0.44460031792354043,Normal,Normal
65.78002701133128,86.11111111111111,0.40763657826927074,Severe,Severe
75.52447552447553,83.33333333333333,0.2902838736301805,Normal,Normal
69.00958466453675,94.44444444444444,0.29214956264170877,Moderate,Moderate
95.57522123893806,82.08702930470083,0.4816240846252378,Severe,Severe
67.2850994222872,105.55555555555556,0.21890465182607338,Severe,Severe
73.61532586272723,102.77777777777777,0.2618606947878854,Severe,Severe
74.74048442906575,102.77777777777777,0.3423203745511664,Moderate,Severe
70.35830618892508,97.22222222222223,0.41662044301223244,Moderate,Moderate
69.23076923076923,83.33333333333333,0.353431792196448,Normal,Normal
61.714285714285715,113.88888888888889,0.4544937307266325,Moderate,Normal
67.5,80.55555555555556,0.09494554764478823,Normal,Normal
73.46938775510205,108.33333333333334,0.3473894872560154,Moderate,Moderate
77.83944025351965,105.55555555555556,0.3896235001715144,Moderate,Moderate
108.0,80.55555555555556,0.3906713647034044,Severe,Severe
61.6524869089716,116.66666666666667,0.2367554769832818,Severe,Severe
89.62655601659752,80.55555555555556,0.37565305200113985,Normal,Normal
118.68131868131869,119.44444444444446,0.28345291489222785,Normal,Moderate
80.0,77.77777777777779,0.21132003828037407,Normal,Normal
94.3231441048035,83.33333333333333,0.1821878621512475,Normal,Normal
93.5064935064935,86.11111111111111,0.3640628556246657,Moderate,Normal
69.6774193548387,105.55555555555556,0.5132532535659338,Moderate,Normal
90.75630252100841,86.11111111111111,0.4143525381963938,Normal,Normal
90.75630252100841,80.55555555555556,0.4479433592426843,Normal,Normal
71.2871287128713,94.44444444444444,0.36035658944609794,Moderate,Moderate
51.482842889655224,111.1111111111111,0.16016482595257553,Severe,Severe
92.7038626609442,80.55555555555556,0.3889131445184141,Normal,Normal
49.28451984452868,105.55555555555556,0.24518335193728868,Severe,Severe
56.25,86.11111111111111,0.4863659321276783,Normal,Severe
56.485932142574725,86.11111111111111,0.4243740303033819,Severe,Severe
66.46153846153847,86.11111111111111,0.46434247174440607,Normal,Normal
49.1143333185771,113.88888888888889,0.21813843118844276,Severe,Moderate
78.71706009610307,113.06048825135431,0.26251449238408936,Severe,Severe
57.620470732386295,113.88888888888889,0.3401660323333638,Moderate,Normal
61.53846153846154,111.1111111111111,0.2627862928225705,Moderate,Moderate
54.13533834586466,111.1111111111111,0.10378955900010331,Normal,Severe
