Feature_1,Feature_2,Feature_3,True_Label,Predicted_Label
-0.8302158061805462,0.6007664424624232,1.342900142418474,Normal,Moderate
-0.14779211265091718,-0.9028648357218069,0.8097185569964745,Normal,Normal
0.5060747740110092,-0.473255899097741,-0.1585063607818135,Normal,Moderate
-0.6447403087491647,1.0303753790864891,-0.23610160470603955,Severe,Normal
0.24837807049168145,1.4697060037582172,0.1578397895246174,Severe,Severe
0.6548244653991859,-1.1176693040338392,-1.546498055487255,Normal,Normal
-0.05008786521867612,0.3859619741503908,-0.9517943920153107,Moderate,Moderate
1.3701131599571268,-0.473255899097741,-1.3508345166162468,Normal,Normal
0.5038405942644006,-0.6880603674097745,-0.3528194672201101,Severe,Severe
0.0193814258971201,1.485732636603524,-0.425566586968589,Severe,Severe
1.8485082514934736,-0.473255899097741,-1.4495411020765154,Severe,Severe
0.4234498247564416,-0.9028648357218069,0.13766177334496324,Severe,Severe
-0.08310208581221876,-0.6880603674097745,-0.5799511608612744,Normal,Normal
1.2606346120302312,-0.9028648357218069,-0.22477599429321687,Moderate,Moderate
-0.011236412238177406,-0.8089880386921424,1.2976282020255707,Severe,Severe
-0.8877649267744975,1.2451798473985225,1.453871548702518,Normal,Normal
0.3848062286150628,-0.9028648357218069,1.2258820380901274,Normal,Normal
-0.22623682958156627,-0.6880603674097745,0.9378874579986072,Normal,Normal
1.760062837692931,-0.473255899097741,-0.8082690892243259,Moderate,Moderate
-0.06665170098038521,-0.473255899097741,0.21096003905480118,Moderate,Normal
-0.3755592489479451,0.3859619741503908,-0.0847906053812079,Moderate,Moderate
0.13995098163877934,-0.9028648357218069,-0.13418061589104255,Normal,Severe
-0.9154412548834568,1.8895932523346208,-1.064466960471543,Severe,Severe
-1.5617236479254302,1.0303753790864891,0.05915277398219125,Moderate,Severe
-0.3901253375238319,-0.6880603674097745,2.537853828433637,Severe,Severe
0.30695481675593667,-1.1176693040338392,-1.6025162763525371,Normal,Normal
-0.6927911352586483,-0.9028648357218069,1.7008875771857115,Severe,Severe
-0.2107570721072515,0.1711575058383573,0.683816279443409,Moderate,Moderate
0.6550139371513809,-0.473255899097741,-0.1544350992154826,Moderate,Normal
-0.7345957288859801,-1.3324737723458728,0.22905934234228068,Moderate,Moderate
1.0983938629411194,-1.1176693040338392,1.9910405883348974,Severe,Severe
-0.8990785607094447,1.0303753790864891,0.892712097692757,Normal,Normal
-1.2109439149895367,0.3859619741503908,2.4556484350381336,Normal,Normal
1.4263318737574242,-0.6880603674097745,-0.708596955700516,Normal,Normal
0.19440875395959137,-0.6880603674097745,-0.9391865109035449,Normal,Normal
1.8179799469307918,-0.5181261666336422,0.4946471483848191,Severe,Severe
-1.1392442564730925,0.8155709107744555,2.1047457444467232,Severe,Severe
-0.10510253741216737,0.8155709107744555,-0.5128590595324747,Severe,Severe
-0.38559087942481424,-0.6880603674097745,1.8148819080860956,Severe,Normal
-0.1998981591966261,1.2451798473985225,-1.3960707317029333,Severe,Severe
-0.11566713333646139,1.2451798473985225,-1.080318649061252,Moderate,Normal
-0.4987538980957292,-0.473255899097741,0.8640771883674038,Severe,Normal
-1.4620751020524962,1.8895932523346208,-0.6640949411792793,Severe,Severe
-0.24161407210571972,-0.473255899097741,2.206012160104824,Normal,Normal
-0.582366219328068,0.8155709107744555,-0.17755530520886256,Moderate,Moderate
-0.33178063054280216,-0.6880603674097745,0.5030623272114834,Normal,Normal
-0.16369235493787035,-0.6880603674097745,0.4880519739924678,Normal,Normal
0.5358132803733366,-0.6880603674097745,0.18616993570837784,Severe,Normal
0.858615026200317,-0.6880603674097745,1.0769432838622142,Moderate,Moderate
0.12227033269710073,-0.473255899097741,-0.20646324761672183,Severe,Severe
-0.2107570721072515,-0.6880603674097745,1.3545255351109977,Normal,Normal
-1.0299934676709777,-0.473255899097741,-0.2733210307679859,Normal,Normal
-0.4042787685832672,-1.1176693040338392,1.9682915404170822,Normal,Moderate
-0.6549657527450397,-1.5472782406579062,-0.35421060945290017,Moderate,Moderate
1.6028268384790416,2.1043977206466544,-0.5273582828516539,Severe,Moderate
1.7411103689427048,1.2321191842846537,0.7717817881381728,Severe,Severe
-0.1794858841893408,1.0303753790864891,-0.07566719334496613,Moderate,Moderate
2.4101593652626385,-0.473255899097741,-1.0893394124130187,Normal,Normal
1.3980964659294723,-0.6880603674097745,2.3795590219773217,Normal,Normal
0.1761250975486328,-0.473255899097741,-0.29560819680543127,Normal,Severe
-0.2107570721072515,-0.04364696247367621,0.43168515044488004,Normal,Normal
-0.9546960048434295,-1.5472782406579062,0.732935759324695,Moderate,Moderate
-0.016615113783555943,-1.1176693040338392,-1.4280755995428953,Normal,Normal
-1.7522227269040798,1.5545453181404596,-1.3340657273279084,Severe,Severe
-0.4650712584265815,1.4599843157105539,-1.8661808122387988,Severe,Severe
1.12907240851293,-0.6880603674097745,0.1441745090637421,Normal,Normal
-0.9215140720719674,1.6747887840225872,-0.5730045931792709,Moderate,Moderate
-0.4515774731585457,-1.5472782406579062,-0.38657836645093363,Moderate,Moderate
0.009389974168297002,-0.6880603674097745,1.0503497823056258,Severe,Normal
-0.5954787509872357,-1.1176693040338392,0.1873075616581013,Moderate,Normal
-0.9326370298178943,1.4599843157105539,1.6062571657323719,Normal,Normal
-0.46063063360904244,0.8155709107744555,-0.6575440467331441,Moderate,Moderate
-0.2107570721072515,0.3859619741503908,-0.48744671041010257,Moderate,Moderate
-0.4405574900781841,-0.6880603674097745,0.07215734958104336,Severe,Normal
-0.33178063054280216,0.3859619741503908,-0.996100066549939,Moderate,Moderate
-1.307674482162079,-0.6880603674097745,0.8648909027270597,Severe,Severe
1.31488946764002,-0.9028648357218069,-0.1106948931585457,Normal,Normal
-0.6471365796384579,-1.1176693040338392,0.2759406656409199,Moderate,Moderate
1.154931186445641,-0.6880603674097745,1.0403927291563961,Normal,Normal
-0.28033295084079224,1.9512623713907653,0.24986150066637905,Severe,Severe
-0.7434102072818958,-0.6880603674097745,1.2251556389772649,Severe,Severe
-0.14779211265091718,-0.9028648357218069,-1.07136994544446,Normal,Moderate
-1.061959523459404,0.7021408182822757,-0.5471789790707222,Severe,Severe
0.01732578802128655,-0.2584514307857086,0.1614820288094948,Normal,Normal
-0.31699762259057657,0.3859619741503908,0.312635573444658,Moderate,Moderate
-0.6984717029654116,-0.473255899097741,0.7082208371407472,Severe,Normal
-0.287140793414935,1.8895932523346208,-0.6898280638925037,Normal,Normal
-0.016615113783555943,-0.473255899097741,1.3520019205454776,Normal,Normal
-0.697560788500996,1.6747887840225872,-1.5917130144005278,Normal,Normal
0.1579729782341559,-0.6880603674097745,-0.09075211618455677,Normal,Severe
-1.7219160990592604,1.0303753790864891,-1.1743865447956203,Severe,Severe
-1.5260920624725767,0.6007664424624232,1.9005944124193141,Normal,Normal
-0.9436974990371585,-1.1176693040338392,1.6734179705205547,Moderate,Normal
1.0278194721350595,-0.9028648357218069,1.4971181546286454,Normal,Normal
-0.05008786521867612,0.8155709107744555,-0.3976789262698234,Normal,Moderate
-0.16369235493787035,1.4599843157105539,-0.7458424300065291,Normal,Moderate
0.056759128611812724,1.2451798473985225,0.35812992559719725,Moderate,Moderate
-0.287140793414935,0.6007664424624232,-0.5535714171940717,Moderate,Severe
1.154931186445641,-0.9028648357218069,1.613312158757439,Moderate,Normal
1.404663031323593,-1.79564379048304,-0.20342883637134887,Moderate,Moderate
-0.5558983313493766,0.8155709107744555,-0.5761942091441532,Moderate,Moderate
-0.3787575331195983,-0.6880603674097745,1.0510872167503629,Severe,Normal
-0.30211799367134323,-0.2584514307857086,2.2885670666028997,Normal,Normal
-0.3261692132256415,0.6007664424624232,-1.1433263041407538,Moderate,Severe
-0.7223240127346753,1.0303753790864891,0.04287755429869985,Severe,Severe
0.25006340039734476,0.6007664424624232,-0.18025862627534417,Moderate,Moderate
-0.4185013332434356,0.8155709107744555,-0.611573758507724,Moderate,Severe
-1.3915073964314844,1.8895932523346208,-0.39711390181229084,Severe,Severe
-0.03340940083577867,0.6007664424624232,-0.8942257600853917,Moderate,Moderate
-0.16369235493787035,-0.9028648357218069,0.3483497803543853,Normal,Normal
-0.4882766112784275,-0.473255899097741,2.428679526925112,Normal,Normal
-0.9042702583399861,-1.1176693040338392,-0.877167526814431,Moderate,Moderate
0.5060747740110092,-0.473255899097741,0.911653731253575,Severe,Severe
-0.3441513886477288,1.6747887840225872,0.1504389962385868,Severe,Severe
-0.5155780907837083,0.3859619741503908,2.3702880553220895,Normal,Normal
0.5268324529526573,-0.6880603674097745,-0.31233638477044057,Normal,Severe
-0.8418583083871611,-1.3324737723458728,-0.7689657096213203,Moderate,Moderate
1.4835727459904546,-0.6880603674097745,-0.7551487215654915,Moderate,Moderate
-0.697560788500996,2.1043977206466544,-0.030042633524850763,Moderate,Moderate
0.6988482784452031,-0.9028648357218069,-0.6499051129577443,Moderate,Moderate
0.01732578802128655,-0.6880603674097745,0.31194077275973414,Normal,Normal
-0.5216257796957964,-0.2584514307857086,-0.6535964763675164,Severe,Moderate
-0.5954787509872357,1.4599843157105539,1.236145025078197,Normal,Normal
-0.34646795559566024,-0.32575564917833416,0.6041398140289785,Severe,Severe
0.004808001989342365,1.2451798473985225,0.26556083762718313,Severe,Severe
-0.15686000799498442,1.0303753790864891,-0.6214264314991012,Severe,Severe
-0.5389433102387491,-1.5472782406579062,-0.29518317558154183,Moderate,Moderate
1.0528109278300217,-0.9028648357218069,0.44730351216018716,Moderate,Moderate
-0.34646795559566024,1.0303753790864891,-1.524145056692043,Severe,Severe
1.1810138499015785,-0.9028648357218069,0.017228548092893904,Normal,Normal
1.5387870532311705,1.9852678315194385,0.3117315606513697,Moderate,Severe
-0.35783655136671866,-0.473255899097741,-0.9506054140945367,Moderate,Moderate
-0.7076261631604132,-0.8444851696658545,0.9603974202707354,Severe,Severe
1.3821769446991798,-0.9028648357218069,0.8956865149104892,Moderate,Moderate
-0.06665170098038521,-0.9028648357218069,1.4508327362306013,Normal,Normal
0.23137643881970513,0.6007664424624232,0.5524960967545377,Moderate,Moderate
-0.5691729951663814,-0.473255899097741,0.21641084971407512,Normal,Normal
0.9299276290809354,-0.473255899097741,-0.8812201857833437,Moderate,Normal
-0.4185013332434356,0.3859619741503908,-0.9933165497896889,Moderate,Moderate
-1.7998765953547486,-0.473255899097741,0.29551336636417536,Severe,Severe
0.7662153633281196,-1.1176693040338392,-0.0515295137960278,Normal,Normal
-0.4433668587045988,-1.3324737723458728,-0.8773587944742395,Moderate,Moderate
-1.4214101109825172,-1.1176693040338392,-0.4436857356549525,Moderate,Moderate
1.5418639094571198,2.1043977206466544,1.142486110823557,Normal,Severe
0.3262006118809617,-0.473255899097741,0.16627156356629835,Normal,Normal
0.9299276290809354,-0.6880603674097745,0.2564963978879223,Normal,Normal
-0.16230681914051903,0.1711575058383573,0.34227824358243997,Moderate,Moderate
-0.22623682958156627,-0.473255899097741,1.6027548027026841,Normal,Normal
-0.9656330664831854,1.0303753790864891,1.3755791991006496,Normal,Normal
1.114386413597222,-0.2584514307857086,-1.0751070929560693,Moderate,Normal
-1.4122778034532706,-0.473255899097741,1.3927902777561478,Severe,Severe
0.27333250958594396,-0.6880603674097745,0.6192625321785374,Severe,Normal
-0.5938894691755049,-1.3324737723458728,-1.7464965181928076,Moderate,Moderate
2.335104484467396,-0.8931788530755121,-0.9814477414974777,Severe,Severe
-0.8649431551693318,1.6747887840225872,-0.6130498723055519,Moderate,Moderate
-0.6214646799895982,1.0303753790864891,1.9537088654746702,Normal,Normal
0.9324023497593488,-1.3324737723458728,0.07389350149366537,Moderate,Moderate
-0.47449709096208303,0.8155709107744555,-1.3575219727533152,Moderate,Moderate
0.25006340039734476,-0.9028648357218069,0.22056837656006106,Normal,Normal
-0.5625534439498938,1.8895932523346208,-0.1591099733938198,Severe,Moderate
-0.31699762259057657,0.3859619741503908,-0.9458488243649911,Moderate,Moderate
-0.7704492217185778,1.8895932523346208,-0.6868860553031667,Severe,Severe
-0.4882766112784275,1.2451798473985225,-2.245984088224141,Severe,Severe
0.08665188532479313,-0.6880603674097745,0.7979895369849538,Normal,Normal
-0.42822377213742585,-0.473255899097741,0.3098209742373705,Severe,Severe
-0.1317840721111717,0.8155709107744555,-0.6950165175396141,Moderate,Severe
-0.34646795559566024,0.6007664424624232,-0.6537515420820418,Moderate,Moderate
1.601234538913907,-0.6880603674097745,-0.8449438477042894,Normal,Severe
0.6330725420240861,-0.6880603674097745,2.0040367729114115,Normal,Normal
-0.9218869307991215,1.4599843157105539,0.1399380651160477,Moderate,Moderate
-0.46684528473013537,-0.6880603674097745,0.32234631270050607,Severe,Normal
0.9784639613065157,-0.9028648357218069,-1.2677753555182205,Normal,Moderate
-1.2017243141541771,2.0487671917210877,-0.714758935374834,Severe,Severe
0.034474875248996055,-1.3324737723458728,-0.08143745149282805,Normal,Normal
-0.6471365796384579,-0.9028648357218069,1.4870895351803493,Normal,Severe
0.7353401329539585,0.19990861024078385,-0.8121396414434756,Severe,Severe
1.7861316420793307,-0.9028648357218069,1.26267034534157,Normal,Moderate
0.4775627447306718,-0.9028648357218069,0.3024107302453774,Severe,Normal
-1.4441295132224936,-0.473255899097741,-0.1756769118789779,Severe,Severe
-0.4178254786872439,-0.6880603674097745,0.618139873252062,Severe,Normal
-0.27206505894631317,-0.6880603674097745,-0.5731664562255493,Normal,Severe
-0.5019700095927948,0.6007664424624232,2.0775888004237673,Moderate,Moderate
1.692380998220806,-1.1176693040338392,0.5978718082961272,Moderate,Moderate
0.0749110613009701,-0.473255899097741,1.8461385283652056,Severe,Normal
-0.34646795559566024,1.0303753790864891,-0.3710528272602332,Moderate,Moderate
-0.563722104557966,1.8895932523346208,1.6831647711527282,Moderate,Moderate
-0.5291016497311999,-0.473255899097741,0.8174604357165214,Normal,Normal
-0.7175376471947077,-0.7295788988924947,-0.2989849634512311,Severe,Severe
0.5268324529526573,1.0303753790864891,-0.7532367999335743,Moderate,Moderate
-0.6065457807838618,1.4599843157105539,-1.567922313657396,Severe,Severe
-0.2107570721072515,0.3859619741503908,0.8226763002723787,Moderate,Moderate
-0.9614781076887271,-0.473255899097741,0.6355432440301315,Severe,Severe
2.3575246758275217,-0.6880603674097745,1.7479039855631031,Severe,Severe
-0.11566713333646139,-0.473255899097741,1.1085832113521594,Normal,Normal
-0.47449709096208303,1.6747887840225872,-0.5548594463293657,Moderate,Moderate
0.027488567214545626,-0.6880603674097745,-0.7676030346627593,Severe,Severe
-0.2860599831472043,1.4599843157105539,-1.4684954159635164,Severe,Severe
-0.11566713333646139,0.6007664424624232,0.4213423965470243,Moderate,Moderate
2.167722800026482,-0.6880603674097745,-0.7478675718311871,Severe,Severe
0.8780520018642259,1.655858803116857,0.7089190777568205,Severe,Severe
-0.6575664051134115,1.4599843157105539,-0.35289352433423216,Severe,Severe
-0.5291016497311999,0.8155709107744555,-1.4328291218427573,Moderate,Moderate
-1.19168486153224,-0.2584514307857086,0.27156289396273947,Moderate,Severe
1.850134485482748,-0.9028648357218069,0.4132729607626843,Normal,Normal
2.3917019235715924,-0.9028648357218069,-1.4135146245406085,Moderate,Severe
-0.11566713333646139,0.1711575058383573,1.6675351110361343,Normal,Normal
1.0030380286728287,-0.473255899097741,0.7922348616324063,Normal,Normal
-0.33178063054280216,0.1711575058383573,-0.6966824814620479,Moderate,Moderate
-0.43263359590576084,-0.473255899097741,0.8972730377038729,Normal,Severe
1.103434645776226,-0.473255899097741,0.6247477922831219,Normal,Severe
-0.10923928048451488,0.1711575058383573,-0.8658926266452357,Moderate,Moderate
1.4835727459904546,-0.9028648357218069,2.0953777316492728,Moderate,Moderate
1.9153801025444825,-0.473255899097741,-1.3324659647928214,Normal,Normal
1.1810138499015785,1.0303753790864891,-0.01159421574977375,Moderate,Moderate
-0.8522993539010673,-0.473255899097741,0.25687935983937893,Severe,Severe
-0.239219854137489,-1.1176693040338392,-0.19229955057716908,Severe,Normal
-2.187204187172283,-0.04364696247367621,0.8837825971245818,Normal,Severe
-0.4185013332434356,1.0303753790864891,-0.7907882825664573,Moderate,Severe
1.164295452529839,-0.3355710930758166,1.520010192816723,Severe,Severe
-0.16369235493787035,-0.473255899097741,0.8383548477005649,Normal,Severe
0.08665188532479313,0.6007664424624232,2.375280947134744,Normal,Moderate
-0.29619893368062444,1.0303753790864891,-1.4231878666396816,Severe,Normal
0.40463630522068844,-1.3324737723458728,1.8074567346904833,Normal,Normal
-0.7467950455319685,1.6747887840225872,-0.6625330714452108,Moderate,Moderate
0.1743022858699981,-0.9028648357218069,0.04314942371203482,Severe,Normal
0.2357145960232344,0.6007664424624232,0.7260290491717191,Moderate,Normal
-0.6754325347672432,1.0303753790864891,-0.32225455781370105,Moderate,Moderate
0.48547615774324304,-0.6880603674097745,-0.5077542296925917,Normal,Severe
-0.6085113281850665,2.1043977206466544,-0.472368919390468,Moderate,Moderate
-0.22623682958156627,-0.6880603674097745,0.9280646558321362,Normal,Normal
