Index,HR,QRS_rorr,TWA_orig,TWA_wavelet,TWA_used,TWA_source,abs_diff
1987,72.97297297297298,83.33333333333333,-0.3271816986642696,0.3575645263932331,0.3575645263932331,wavelet,0.6847462250575027
1988,70.12987012987013,88.88888888888889,-0.3363860200220166,0.3496819478845508,0.3496819478845508,wavelet,0.6860679679065675
1989,71.52317880794702,83.33333333333333,-0.4084591916269646,0.4731286100519827,0.4731286100519827,wavelet,0.8815878016789473
1990,74.74048442906575,86.11111111111111,-0.38542433817387,0.4498837379340263,0.4498837379340263,wavelet,0.8353080761078964
1991,74.74048442906575,83.33333333333333,-0.3901462986046802,0.4226742389070277,0.4226742389070277,wavelet,0.812820537511708
1992,73.97260273972603,91.66666666666666,-0.3813107566864351,0.4178939547508074,0.4178939547508074,wavelet,0.7992047114372426
1993,73.72013651877133,88.88888888888889,-0.4363347037875202,0.4947028277802148,0.4947028277802148,wavelet,0.931037531567735
1994,74.22680412371133,88.88888888888889,-0.4446111734324554,0.498531272088748,0.498531272088748,wavelet,0.9431424455212034
1995,70.58823529411765,86.11111111111111,-0.400271581185087,0.4321830475590204,0.4321830475590204,wavelet,0.8324546287441074
1996,71.52317880794702,86.11111111111111,-0.3897094585792393,0.4018135614503652,0.4018135614503652,wavelet,0.7915230200296046
1997,69.6774193548387,86.11111111111111,-0.3878615500150056,0.4356480358685791,0.4356480358685791,wavelet,0.8235095858835847
1998,75.0,86.11111111111111,-0.4274154975868477,0.5015454799567568,0.5015454799567568,wavelet,0.9289609775436044
1999,77.14285714285714,77.77777777777779,-0.3261984594189962,0.3568835776660699,0.3568835776660699,wavelet,0.6830820370850661
2000,75.78947368421053,86.11111111111111,-0.2962531573320408,0.3336198575403095,0.3336198575403095,wavelet,0.6298730148723504
2001,72.0,83.33333333333333,-0.2899650860665876,0.3136450839542805,0.3136450839542805,wavelet,0.6036101700208683
2002,91.52542372881356,91.66666666666666,-0.3720672440285357,0.4127872577305109,0.4127872577305109,wavelet,0.7848545017590467
2003,60.50420168067227,86.11111111111111,-0.3566127884372145,0.4298939406363483,0.4298939406363483,wavelet,0.7865067290735629
2005,73.97260273972603,86.11111111111111,-0.3488343513678509,0.3906284274452848,0.3906284274452848,wavelet,0.7394627788131358
2006,74.22680412371133,83.33333333333333,-0.4519252997077819,0.4878028543115082,0.4878028543115082,wavelet,0.93972815401929
2008,74.74048442906575,83.33333333333333,-0.3565853026616298,0.3760179546153204,0.3760179546153204,wavelet,0.7326032572769502
2009,71.2871287128713,86.11111111111111,-0.3286196154240822,0.3640702346171645,0.3640702346171645,wavelet,0.6926898500412467
2010,69.45337620578778,86.11111111111111,-0.3493439423744703,0.3805738584441155,0.3805738584441155,wavelet,0.7299178008185858
2011,72.0,86.11111111111111,-0.4182217066091369,0.5023863357897207,0.5023863357897207,wavelet,0.9206080423988576
2012,73.46938775510205,86.11111111111111,-0.3769934001745321,0.4284349529610645,0.4284349529610645,wavelet,0.8054283531355967
2013,75.78947368421053,83.33333333333333,-0.3914225910032378,0.4266361971083527,0.4266361971083527,wavelet,0.8180587881115906
2014,76.05633802816902,88.88888888888889,-0.3801052301766666,0.4196879169542463,0.4196879169542463,wavelet,0.799793147130913
2015,75.78947368421053,88.88888888888889,-0.4325330270365114,0.5021988688645463,0.5021988688645463,wavelet,0.9347318959010578
2016,74.48275862068965,94.44444444444444,-0.3537261607699968,0.4189441674960729,0.4189441674960729,wavelet,0.7726703282660697
2018,71.2871287128713,88.88888888888889,-0.348892073464841,0.3974471598928361,0.3974471598928361,wavelet,0.746339233357677
2019,88.52459016393442,83.33333333333333,-0.4268484173578788,0.4691209158040255,0.4691209158040255,wavelet,0.8959693331619043
2020,63.15789473684211,86.11111111111111,-0.4879203483955416,0.5933694699063192,0.5933694699063192,wavelet,1.0812898183018609
2021,76.05633802816902,91.66666666666666,-0.3516812793688251,0.3928221099496902,0.3928221099496902,wavelet,0.7445033893185153
2022,76.32508833922262,83.33333333333333,-0.3564743868877665,0.3799552732964512,0.3799552732964512,wavelet,0.7364296601842177
2023,74.22680412371133,83.33333333333333,-0.3556166163644737,0.3977899822303318,0.3977899822303318,wavelet,0.7534065985948055
2024,72.24080267558529,91.66666666666666,-0.4550874748375204,0.5428693759359121,0.5428693759359121,wavelet,0.9979568507734324
2025,72.24080267558529,88.88888888888889,-0.4462258140388759,0.5201324110152907,0.5201324110152907,wavelet,0.9663582250541668
2026,72.72727272727273,83.33333333333333,-0.400961687634933,0.4766397942046544,0.4766397942046544,wavelet,0.8776014818395874
2027,74.22680412371133,88.88888888888889,-0.392059475690543,0.4380567190052027,0.4380567190052027,wavelet,0.8301161946957458
2028,75.78947368421053,80.55555555555556,-0.3818295698964752,0.4173919980295218,0.4173919980295218,wavelet,0.7992215679259971
2029,78.26086956521739,83.33333333333333,-0.3474724261255379,0.561286042228638,0.561286042228638,wavelet,0.908758468354176
2030,79.12087912087912,83.33333333333333,-0.276813979657592,0.3812845240915236,0.3812845240915236,wavelet,0.6580985037491156
2031,86.05577689243029,88.88888888888889,-0.5924597446310905,0.5851591791589335,0.5851591791589335,wavelet,1.177618923790024
2034,76.59574468085107,86.11111111111111,-0.2490040751429625,0.2926456434532865,0.2926456434532865,wavelet,0.541649718596249
2035,78.26086956521739,86.11111111111111,-0.3398558681639535,0.3605039139712446,0.3605039139712446,wavelet,0.7003597821351981
2036,81.203007518797,80.55555555555556,-0.4262119042744216,0.4490288422499899,0.4490288422499899,wavelet,0.8752407465244116
2037,79.41176470588235,83.33333333333333,-0.5530220165323038,0.5832765275188756,0.5832765275188756,wavelet,1.1362985440511792
2038,80.59701492537313,83.33333333333333,-0.538153483357369,0.572684935493517,0.572684935493517,wavelet,1.110838418850886
2039,79.41176470588235,83.33333333333333,-0.5223099349437857,0.536569210659632,0.536569210659632,wavelet,1.058879145603418
2040,77.41935483870968,86.11111111111111,-0.5183131401884921,0.5479316831543624,0.5479316831543624,wavelet,1.0662448233428543
2041,77.9783393501805,86.11111111111111,-0.4561158050063963,0.4928075018866756,0.4928075018866756,wavelet,0.948923306893072
2043,81.81818181818183,80.55555555555556,-0.4128676213171163,0.4379436002778474,0.4379436002778474,wavelet,0.8508112215949638
2044,86.4,83.33333333333333,-0.3647624813795158,0.3722199352547687,0.3722199352547687,wavelet,0.7369824166342847
2045,87.80487804878048,80.55555555555556,-0.3307934226565589,0.3761248187893942,0.3761248187893942,wavelet,0.7069182414459532
2046,83.3976833976834,80.55555555555556,-0.2971610609428965,0.3258199755658194,0.3258199755658194,wavelet,0.6229810365087161
2047,80.29739776951672,91.66666666666666,-0.2724264681665516,0.3027943526997784,0.3027943526997784,wavelet,0.5752208208663301
2048,79.12087912087912,80.55555555555556,-0.3117094808414515,0.3263920629983577,0.3263920629983577,wavelet,0.6381015438398092
2049,79.70479704797049,86.11111111111111,-0.3427367998479116,0.3710285456712481,0.3710285456712481,wavelet,0.7137653455191597
2050,80.0,91.66666666666666,-0.3438624026057099,0.3737903061421186,0.3737903061421186,wavelet,0.7176527087478286
2051,81.81818181818183,83.33333333333333,-0.3949990464980061,0.4106583627165281,0.4106583627165281,wavelet,0.8056574092145342
2052,81.203007518797,91.66666666666666,-0.3438385376890006,0.3999502361391353,0.3999502361391353,wavelet,0.7437887738281359
2053,82.44274809160305,83.33333333333333,-0.3485015362439801,0.3762877668850746,0.3762877668850746,wavelet,0.7247893031290547
2054,79.41176470588235,94.44444444444444,-0.4043463350849238,0.4232484747428718,0.4232484747428718,wavelet,0.8275948098277957
2055,77.9783393501805,83.33333333333333,-0.3655094685563617,0.4023141354889938,0.4023141354889938,wavelet,0.7678236040453557
2056,73.72013651877133,83.33333333333333,-0.4110324865926964,0.4422577270595049,0.4422577270595049,wavelet,0.8532902136522014
2057,73.72013651877133,94.44444444444444,-0.4057681712065878,0.4331605204497583,0.4331605204497583,wavelet,0.8389286916563461
2058,78.26086956521739,83.33333333333333,-0.3587580855136946,0.3735761475916844,0.3735761475916844,wavelet,0.732334233105379
2059,79.41176470588235,83.33333333333333,-0.3721059219877647,0.3891851077747261,0.3891851077747261,wavelet,0.7612910297624909
2060,78.54545454545455,83.33333333333333,-0.4249178680937791,0.4919147830648135,0.4919147830648135,wavelet,0.9168326511585928
2061,77.14285714285714,80.55555555555556,-0.3986917450604885,0.4259513176941388,0.4259513176941388,wavelet,0.8246430627546273
2062,78.83211678832117,91.66666666666666,-0.4145179324199815,0.4325102095363248,0.4325102095363248,wavelet,0.8470281419563064
2063,74.74048442906575,88.88888888888889,-0.4784566699663631,0.5125269593192595,0.5125269593192595,wavelet,0.9909836292856228
2064,73.72013651877133,97.22222222222224,-0.3926911628931702,0.4368020844286949,0.4368020844286949,wavelet,0.8294932473218651
2065,74.74048442906575,88.88888888888889,-0.367216030125863,0.4055913420451248,0.4055913420451248,wavelet,0.7728073721709878
2066,76.32508833922262,80.55555555555556,-0.3583066211841768,0.3917294887331299,0.3917294887331299,wavelet,0.7500361099173067
2068,100.46511627906978,80.55555555555556,-0.2991767846102741,0.3695298344376439,0.3695298344376439,wavelet,0.6687066190479181
2069,67.7115987460815,83.33333333333333,-0.3891985518633158,0.4122236979348537,0.4122236979348537,wavelet,0.8014222497981696
2070,72.97297297297298,91.66666666666666,-0.4691998720182516,0.5183182029482204,0.5183182029482204,wavelet,0.987518074966472
2071,70.35830618892508,83.33333333333333,-0.437370412472677,0.504241807941096,0.504241807941096,wavelet,0.941612220413773
2072,74.48275862068965,94.44444444444444,-0.437109431515838,0.4755012942566996,0.4755012942566996,wavelet,0.9126107257725375
2073,76.32508833922262,83.33333333333333,-0.4938642964175686,0.5406133308840134,0.5406133308840134,wavelet,1.034477627301582
2074,73.97260273972603,83.33333333333333,-0.428214287154075,0.4952260272774661,0.4952260272774661,wavelet,0.9234403144315412
2075,79.41176470588235,83.33333333333333,-0.2612273207324704,0.3861770425225431,0.3861770425225431,wavelet,0.6474043632550135
2076,78.54545454545455,83.33333333333333,-0.3515388999271899,0.3755636048076759,0.3755636048076759,wavelet,0.7271025047348658
2077,75.0,86.11111111111111,-0.4432127474835562,0.5209552828441529,0.5209552828441529,wavelet,0.9641680303277091
2078,71.52317880794702,83.33333333333333,-0.3655189440695606,0.3926203874350109,0.3926203874350109,wavelet,0.7581393315045715
2079,75.52447552447553,83.33333333333333,-0.2648316938274127,0.2691927093793836,0.2691927093793836,wavelet,0.5340244032067962
2080,70.58823529411765,83.33333333333333,-0.3921428636616363,0.4582276742819338,0.4582276742819338,wavelet,0.8503705379435702
2081,73.22033898305085,86.11111111111111,-0.0760289502756004,0.268880456616855,0.268880456616855,wavelet,0.3449094068924555
2082,84.04669260700389,83.33333333333333,-0.1761770491057733,0.2139267964613625,0.2139267964613625,wavelet,0.3901038455671358
2084,80.59701492537313,83.33333333333333,-0.4645725865850595,0.4910070519524471,0.4910070519524471,wavelet,0.9555796385375066
2085,84.70588235294117,83.33333333333333,-0.4237527473410749,0.452002670959249,0.452002670959249,wavelet,0.875755418300324
2086,82.75862068965517,88.88888888888889,-0.5467176508313616,0.613405598348631,0.613405598348631,wavelet,1.1601232491799929
2087,79.41176470588235,86.11111111111111,-0.533976892627878,0.5509810536862388,0.5509810536862388,wavelet,1.0849579463141168
2088,84.70588235294117,88.88888888888889,-0.358228689265812,0.5070556066086078,0.5070556066086078,wavelet,0.8652842958744198
2089,84.375,83.33333333333333,-0.3868703039788493,0.397924472082964,0.397924472082964,wavelet,0.7847947760618134
2090,85.37549407114625,83.33333333333333,-0.3655746729009789,0.518237246118781,0.518237246118781,wavelet,0.8838119190197599
2091,87.80487804878048,83.33333333333333,-0.4426395062642533,0.4693941316720441,0.4693941316720441,wavelet,0.9120336379362974
2092,91.91489361702128,80.55555555555556,-0.3790681928225079,0.385116155395118,0.385116155395118,wavelet,0.7641843482176259
2093,86.74698795180723,86.11111111111111,-0.381097018740736,0.405646385121718,0.405646385121718,wavelet,0.7867434038624541
2094,82.44274809160305,86.11111111111111,-0.4703440006179121,0.4924463226839642,0.4924463226839642,wavelet,0.9627903233018764
2095,80.29739776951672,83.33333333333333,-0.2979901123513109,0.3286532970226338,0.3286532970226338,wavelet,0.6266434093739448
2096,84.375,88.88888888888889,-0.2411987801844797,0.2912558510825767,0.2912558510825767,wavelet,0.5324546312670564
2097,79.41176470588235,86.11111111111111,-0.3244827636014752,0.3717846928831753,0.3717846928831753,wavelet,0.6962674564846505
2099,81.81818181818183,83.33333333333333,-0.364774382514774,0.3963948037872942,0.3963948037872942,wavelet,0.7611691863020682
2100,82.44274809160305,83.33333333333333,-0.3962767672815216,0.4190346883300993,0.4190346883300993,wavelet,0.815311455611621
2101,81.50943396226414,83.33333333333333,-0.503617109921949,0.5533919803746892,0.5533919803746892,wavelet,1.057009090296638
2102,81.203007518797,86.11111111111111,-0.3831398859227002,0.4176980849608254,0.4176980849608254,wavelet,0.8008379708835257
2103,77.14285714285714,97.22222222222224,-0.3408189608903334,0.3551481594605141,0.3551481594605141,wavelet,0.6959671203508475
2104,76.32508833922262,86.11111111111111,-0.3683744738178189,0.3946505131778336,0.3946505131778336,wavelet,0.7630249869956525
2105,75.52447552447553,83.33333333333333,-0.4557842663384049,0.4998632135926083,0.4998632135926083,wavelet,0.9556474799310132
2106,78.26086956521739,83.33333333333333,-0.2352844881290747,0.3801207091659111,0.3801207091659111,wavelet,0.6154051972949859
2107,80.89887640449437,91.66666666666666,-0.3778931393334543,0.4051304918782153,0.4051304918782153,wavelet,0.7830236312116696
2108,80.89887640449437,83.33333333333333,-0.42446026785649,0.4663270088002079,0.4663270088002079,wavelet,0.890787276656698
2109,75.0,86.11111111111111,-0.4769340286798262,0.5023614588016472,0.5023614588016472,wavelet,0.9792954874814734
2110,75.26132404181185,86.11111111111111,-0.3429587090218816,0.3602045240389495,0.3602045240389495,wavelet,0.7031632330608311
2111,77.14285714285714,91.66666666666666,-0.3153625921111704,0.3372355758223587,0.3372355758223587,wavelet,0.6525981679335291
2112,71.05263157894737,88.88888888888889,-0.3807196591827001,0.4128627718608473,0.4128627718608473,wavelet,0.7935824310435475
2113,69.45337620578778,91.66666666666666,-0.3957960977599214,0.4425165539513921,0.4425165539513921,wavelet,0.8383126517113135
2114,77.6978417266187,83.33333333333333,-0.3709558990956956,0.3970474353600841,0.3970474353600841,wavelet,0.7680033344557797
2115,79.70479704797049,80.55555555555556,-0.2537927654332292,0.3985744642177148,0.3985744642177148,wavelet,0.6523672296509442
2116,75.78947368421053,83.33333333333333,-0.3730821761104638,0.4139813937901156,0.4139813937901156,wavelet,0.7870635699005795
2118,73.72013651877133,86.11111111111111,-0.3225552868727606,0.3600213510555025,0.3600213510555025,wavelet,0.6825766379282632
2119,72.48322147651007,97.22222222222224,-0.3781646512334364,0.4106708111882353,0.4106708111882353,wavelet,0.7888354624216717
2120,72.72727272727273,83.33333333333333,-0.41101355934284,0.4444888495825626,0.4444888495825626,wavelet,0.8555024089254026
2121,74.22680412371133,94.44444444444444,-0.3541625336812061,0.3684368529635247,0.3684368529635247,wavelet,0.7225993866447309
2122,77.9783393501805,83.33333333333333,-0.320741758552657,0.3332962280632635,0.3332962280632635,wavelet,0.6540379866159205
2123,81.203007518797,83.33333333333333,-0.3901360900023933,0.4321468229812198,0.4321468229812198,wavelet,0.8222829129836132
2124,80.89887640449437,83.33333333333333,-0.1674344868370771,0.3240997951864691,0.3240997951864691,wavelet,0.4915342820235463
2125,77.9783393501805,94.44444444444444,-0.2168857433835234,0.235796941875086,0.235796941875086,wavelet,0.4526826852586094
2126,76.32508833922262,91.66666666666666,-0.3207451940405544,0.3503198407147654,0.3503198407147654,wavelet,0.67106503475532
2127,74.74048442906575,86.11111111111111,-0.4758752604149471,0.5153337161406684,0.5153337161406684,wavelet,0.9912089765556156
