Index,HR,QRS_interval,TWA_orig,TWA_wavelet,abs_diff
1969,75.0,58.333333333333336,-0.47845666996636316,0.5125269593192595,0.9909836292856227
1970,72.48322147651007,63.888888888888886,-0.39269116289317024,0.43214931661139233,0.8248404795045625
1971,76.32508833922262,52.77777777777778,-0.367216030125863,0.4063430166459774,0.7735590467718404
1972,76.05633802816902,52.77777777777778,-0.3583066211841768,0.3917294887331299,0.7500361099173067
1973,76.32508833922262,52.77777777777778,0.0,0.44481587612676876,0.44481587612676876
1974,101.40845070422534,50.0,-0.29917678461027414,0.3695298344376439,0.6687066190479181
1975,67.7115987460815,55.55555555555555,-0.38919855186331587,0.41222369793485375,0.8014222497981696
1976,72.72727272727273,58.333333333333336,-0.4691998720182516,0.5183182029482204,0.987518074966472
1977,70.35830618892508,52.77777777777778,-0.43737041247267705,0.504241807941096,0.941612220413773
1978,73.97260273972603,61.11111111111111,-0.437109431515838,0.4688390063740769,0.9059484378899149
1979,77.14285714285714,55.55555555555555,-0.4938642964175686,0.5406133308840134,1.034477627301582
1980,73.97260273972603,58.333333333333336,-0.42821428715407506,0.4952260272774661,0.9234403144315412
1981,79.41176470588235,58.333333333333336,-0.26122732073247046,0.3898273975882379,0.6510547183207084
1982,78.26086956521739,50.0,-0.35153889992718995,0.3755636048076759,0.7271025047348658
1983,75.0,52.77777777777778,-0.4432127474835562,0.5209552828441529,0.9641680303277091
1984,71.76079734219269,52.77777777777778,-0.3655189440695606,0.3926203874350109,0.7581393315045715
1985,75.26132404181185,52.77777777777778,-0.2648316938274127,0.2691927093793836,0.5340244032067962
1986,70.81967213114754,52.77777777777778,-0.39214286366163636,0.4582276742819338,0.8503705379435702
1987,72.97297297297298,58.333333333333336,-0.0760289502756004,0.26888045661685506,0.3449094068924555
1988,84.375,50.0,-0.1761770491057733,0.21392679646136253,0.39010384556713584
1989,80.89887640449437,50.0,0.0,0.4637477761785338,0.4637477761785338
1990,80.59701492537313,50.0,-0.4645725865850595,0.49100705195244715,0.9555796385375066
1991,84.375,52.77777777777778,-0.42375274734107493,0.44888659093366173,0.8726393382747366
1992,83.07692307692308,55.55555555555555,-0.5467176508313616,0.613405598348631,1.1601232491799927
1993,79.41176470588235,58.333333333333336,-0.533976892627878,0.5509810536862388,1.0849579463141168
1994,84.375,52.77777777777778,-0.358228689265812,0.5070556066086078,0.8652842958744198
1995,84.375,52.77777777777778,-0.38687030397884936,0.397924472082964,0.7847947760618134
1996,85.71428571428572,50.0,-0.3655746729009789,0.518237246118781,0.8838119190197599
1997,88.16326530612244,50.0,-0.4426395062642533,0.46939413167204413,0.9120336379362974
1998,91.52542372881356,52.77777777777778,-0.3790681928225079,0.385116155395118,0.7641843482176259
1999,86.05577689243029,55.55555555555555,-0.38109701874073604,0.405646385121718,0.7867434038624541
2000,83.07692307692308,58.333333333333336,-0.4703440006179121,0.49244632268396427,0.9627903233018764
2001,80.29739776951672,55.55555555555555,-0.2979901123513109,0.32865329702263385,0.6266434093739448
2002,84.70588235294117,58.333333333333336,-0.24119878018447977,0.29188800687828365,0.5330867870627634
2003,79.12087912087912,58.333333333333336,-0.3244827636014752,0.3717846928831753,0.6962674564846505
2004,82.75862068965517,50.0,0.0,0.46689294161810235,0.46689294161810235
2005,81.203007518797,52.77777777777778,-0.36477438251477406,0.3959910847079705,0.7607654672227446
2006,82.75862068965517,58.333333333333336,-0.3962767672815216,0.4190346883300993,0.815311455611621
2007,81.81818181818183,52.77777777777778,-0.503617109921949,0.5533919803746892,1.057009090296638
2008,80.89887640449437,52.77777777777778,-0.38313988592270026,0.41769808496082544,0.8008379708835257
2009,75.78947368421053,69.44444444444444,-0.3408189608903334,0.3551481594605141,0.6959671203508475
2010,77.41935483870968,52.77777777777778,-0.3683744738178189,0.3946505131778336,0.7630249869956525
2011,76.05633802816902,58.333333333333336,-0.4557842663384049,0.4998632135926083,0.9556474799310133
2012,78.26086956521739,55.55555555555555,-0.23528448812907476,0.3801207091659111,0.6154051972949859
2013,80.59701492537313,63.888888888888886,-0.3778931393334543,0.4051304918782153,0.7830236312116696
2014,80.59701492537313,52.77777777777778,-0.42446026785649,0.46632700880020794,0.890787276656698
2015,75.78947368421053,50.0,-0.4769340286798262,0.5023614588016472,0.9792954874814734
2016,75.0,55.55555555555555,-0.34295870902188164,0.3602045240389495,0.7031632330608311
2017,76.05633802816902,69.44444444444444,-0.3153625921111704,0.33723557582235875,0.6525981679335291
2018,72.0,52.77777777777778,-0.3807196591827001,0.41286277186084736,0.7935824310435475
2019,69.23076923076923,61.11111111111111,-0.3957960977599214,0.4425165539513921,0.8383126517113135
2020,78.26086956521739,52.77777777777778,-0.37095589909569565,0.40082556571299943,0.7717814648086951
2021,79.41176470588235,52.77777777777778,-0.25379276543322926,0.39857446421771486,0.6523672296509442
2022,75.26132404181185,52.77777777777778,-0.3730821761104638,0.4139813937901156,0.7870635699005795
2023,72.97297297297298,69.44444444444444,0.0,0.3769230642578113,0.3769230642578113
2024,74.74048442906575,55.55555555555555,-0.3225552868727606,0.36002135105550254,0.6825766379282632
2025,72.0,63.888888888888886,-0.3781646512334364,0.4106708111882353,0.7888354624216717
2026,73.22033898305085,58.333333333333336,-0.41101355934284006,0.44448884958256263,0.8555024089254026
2027,72.72727272727273,66.66666666666667,-0.3541625336812061,0.36843685296352474,0.7225993866447309
2028,79.41176470588235,55.55555555555555,-0.320741758552657,0.3332962280632635,0.6540379866159205
2029,81.50943396226414,50.0,-0.39013609000239335,0.43214682298121987,0.8222829129836132
2030,80.89887640449437,52.77777777777778,-0.16743448683707718,0.32415111505432137,0.49158560189139855
2031,77.14285714285714,66.66666666666667,-0.2168857433835234,0.22741051616439384,0.44429625954791724
2032,77.14285714285714,55.55555555555555,-0.32074519404055446,0.35031984071476546,0.67106503475532
2033,74.22680412371133,52.77777777777778,-0.47587526041494715,0.5153337161406684,0.9912089765556156
2034,74.74048442906575,52.77777777777778,0.0,0.4923634711841603,0.4923634711841603
2035,79.41176470588235,52.77777777777778,-0.4956492290060374,0.5253308474008049,1.0209800764068424
2036,78.54545454545455,52.77777777777778,-0.4918507939931797,0.6244015899783731,1.1162523839715528
2037,76.86832740213524,52.77777777777778,-0.4830301746385649,0.4961471935423873,0.9791773681809521
2038,77.14285714285714,58.333333333333336,-0.38527898851520453,0.4255185013063319,0.8107974898215364
2039,75.26132404181185,61.11111111111111,-0.43194298617659077,0.47216796503828407,0.9041109512148748
2040,74.74048442906575,58.333333333333336,-0.48683558617148753,0.5463433920178501,1.0331789781893377
2041,72.97297297297298,58.333333333333336,-0.4378972485300234,0.4497031855944077,0.887600434124431
2042,74.22680412371133,58.333333333333336,-0.4433258236579478,0.48542949033906885,0.9287553139970166
2043,77.9783393501805,52.77777777777778,-0.41482978432118967,0.4373556588633481,0.8521854431845377
2044,78.26086956521739,55.55555555555555,-0.23292678023578633,0.38114413175625994,0.6140709119920462
2045,77.14285714285714,55.55555555555555,-0.3245549370776326,0.3326865409588955,0.6572414780365281
2046,75.0,52.77777777777778,-0.2347820365291919,0.38288018896050163,0.6176622254896935
2047,73.97260273972603,55.55555555555555,-0.3346827638868479,0.34804482741594184,0.6827275913027897
2048,73.22033898305085,52.77777777777778,-0.20482949929018968,0.3544828967563567,0.5593123960465464
2049,74.74048442906575,58.333333333333336,-0.30999449874586293,0.3420817512940546,0.6520762500399175
2050,78.26086956521739,55.55555555555555,-0.34061287903497983,0.3806895794237515,0.7213024584587313
2051,77.14285714285714,58.333333333333336,-0.31441981628205984,0.33148997409652264,0.6459097903785824
2052,78.26086956521739,52.77777777777778,-0.3084109458959221,0.3429862679306033,0.6513972138265254
2053,78.54545454545455,50.0,-0.34450794895584697,0.3767967962836938,0.7213047452395407
2054,77.14285714285714,58.333333333333336,-0.3599145807936156,0.40789213709262323,0.7678067178862389
2055,70.12987012987013,58.333333333333336,-0.34540825558169197,0.37665358677862343,0.7220618423603153
2056,74.74048442906575,52.77777777777778,-0.23853188080503854,0.37861248160600547,0.617144362411044
2057,76.32508833922262,52.77777777777778,-0.37379182256883653,0.40714732423582517,0.7809391468046617
2058,77.9783393501805,61.11111111111111,-0.32926412910084346,0.3677989474650913,0.6970630765659347
2059,78.54545454545455,58.333333333333336,0.0,0.31784109935126487,0.31784109935126487
2060,76.05633802816902,63.888888888888886,-0.27739125272180565,0.31123846246981535,0.588629715191621
2061,77.14285714285714,55.55555555555555,0.0,0.45197877896269306,0.45197877896269306
2062,74.74048442906575,58.333333333333336,-0.3872943636190043,0.3936936142636423,0.7809879778826466
2063,73.22033898305085,52.77777777777778,-0.29414400248829636,0.4210225461747239,0.7151665486630203
2064,72.72727272727273,52.77777777777778,-0.3968418596208238,0.41969517535527434,0.8165370349760981
2065,77.14285714285714,50.0,-0.45531783617897637,0.48946502698443256,0.944782863163409
2066,78.26086956521739,50.0,-0.37578150485161677,0.3987810878294389,0.7745625926810557
2067,77.41935483870968,52.77777777777778,-0.22202827413445453,0.3504621367026331,0.5724904108370876
2068,77.14285714285714,52.77777777777778,-0.3424594311443632,0.37262067158006373,0.7150801027244269
2069,73.97260273972603,61.11111111111111,-0.4233496404379747,0.49160413825675014,0.9149537786947248
2070,72.72727272727273,55.55555555555555,-0.40953102922785484,0.45058067225625364,0.8601117014841084
2071,72.24080267558529,61.11111111111111,-0.3266326977676901,0.36093605627331854,0.6875687540410087
2072,73.97260273972603,52.77777777777778,-0.29849553557396286,0.33248468316071744,0.6309802187346802
2073,76.05633802816902,55.55555555555555,-0.3151217858186249,0.3599043674697908,0.6750261532884156
2074,78.26086956521739,52.77777777777778,-0.21078806979709772,0.23520087148208108,0.44598894127917876
2075,78.26086956521739,55.55555555555555,-0.22365932221266166,0.23609154629951687,0.4597508685121785
2076,76.05633802816902,52.77777777777778,-0.27657299420907944,0.29736333029604795,0.5739363245051274
2077,76.86832740213524,52.77777777777778,-0.36626250831284896,0.4190045488863068,0.7852670571991558
2078,71.2871287128713,58.333333333333336,-0.34202996234329147,0.3703165618227363,0.7123465241660278
2079,72.97297297297298,52.77777777777778,-0.37135255056386374,0.3863757356218744,0.7577282861857382
2080,76.86832740213524,55.55555555555555,-0.38537362502555783,0.4124674837187147,0.7978411087442725
2081,80.89887640449437,52.77777777777778,-0.44223153414598043,0.4882185387887357,0.9304500729347162
2082,77.9783393501805,55.55555555555555,0.0,0.39760885619987696,0.39760885619987696
2083,79.70479704797049,58.333333333333336,-0.3372799034457233,0.35119751954145323,0.6884774229871765
2084,77.14285714285714,50.0,-0.33576342698357164,0.36166359567798556,0.6974270226615572
2085,79.12087912087912,58.333333333333336,-0.3944881022398063,0.43753350341995023,0.8320216056597565
2086,74.22680412371133,50.0,-0.23384826905038383,0.38635903948909567,0.6202073085394795
2087,76.05633802816902,52.77777777777778,-0.3496639542974009,0.37146227788951636,0.7211262321869172
2088,75.78947368421053,61.11111111111111,-0.24482247315799222,0.36378552714567247,0.6086080003036647
2089,83.3976833976834,50.0,-0.4193755775982933,0.45350503455813734,0.8728806121564306
2090,80.59701492537313,58.333333333333336,-0.4086970409877087,0.42395463249425264,0.8326516734819613
2091,78.26086956521739,63.888888888888886,-0.39713379337885135,0.4272264269009185,0.8243602202797699
2092,76.05633802816902,58.333333333333336,-0.3979925016038656,0.42458131977646907,0.8225738213803346
2093,74.74048442906575,55.55555555555555,0.0,0.5014616975202866,0.5014616975202866
2094,75.0,58.333333333333336,-0.40369584939380054,0.41872134854089316,0.8224171979346937
2095,76.05633802816902,52.77777777777778,-0.25910396595765595,0.38579659172421216,0.644900557681868
2096,76.32508833922262,52.77777777777778,-0.37494224099908136,0.3977824292934955,0.7727246702925769
2097,79.41176470588235,55.55555555555555,-0.4323942038836749,0.46479909391782076,0.8971932978014956
2098,79.12087912087912,55.55555555555555,-0.4128715882989678,0.4321120934346584,0.8449836817336263
2099,78.54545454545455,58.333333333333336,-0.352267760969581,0.3828618208632154,0.7351295818327964
2100,74.74048442906575,58.333333333333336,-0.3794901752978579,0.4352769847225859,0.8147671600204438
2101,72.97297297297298,52.77777777777778,-0.3148424647293408,0.3429789275812323,0.6578213923105731
2102,73.22033898305085,52.77777777777778,-0.015083258074501912,0.28283324997153114,0.29791650804603304
2103,114.28571428571428,113.88888888888889,-0.32539117092709163,0.37772870302755607,0.7031198739546477
2104,65.65349544072949,63.888888888888886,-0.2863178616580352,0.44685512469417704,0.7331729863522123
2105,82.44274809160305,52.77777777777778,0.0,0.42219511039749885,0.42219511039749885
2106,81.50943396226414,61.11111111111111,-0.37203739076097314,0.39731704748799107,0.7693544382489642
2107,82.12927756653993,50.0,-0.4973439268578733,0.5527761215312448,1.0501200483891182
2108,79.41176470588235,58.333333333333336,-0.4798669657353239,0.4932853659366971,0.973152331672021
2109,77.9783393501805,63.888888888888886,-0.36761820466558953,0.3810629388846181,0.7486811435502077
2110,79.70479704797049,52.77777777777778,-0.2007779575617425,0.33021116763111624,0.5309891251928587
2111,80.59701492537313,52.77777777777778,-0.40930192288705464,0.4523999634538843,0.8617018863409389
2112,84.04669260700389,52.77777777777778,-0.39392885805205713,0.4220105121356095,0.8159393701876666
2113,81.81818181818183,61.11111111111111,-0.26437349567863605,0.37268030574263195,0.637053801421268
2114,83.3976833976834,58.333333333333336,-0.3909909339021801,0.4142277992970305,0.8052187331992107
2115,84.375,55.55555555555555,-0.5236508843964103,0.5719719717427841,1.0956228561391943
2116,79.12087912087912,58.333333333333336,-0.40745702752292273,0.4221557341807406,0.8296127617036633
2117,79.70479704797049,58.333333333333336,-0.31818385600422194,0.35496341639993423,0.6731472724041562
2118,79.41176470588235,55.55555555555555,-0.21306962619729752,0.3313384167419661,0.5444080429392637
2119,80.29739776951672,61.11111111111111,-0.27333733626754214,0.417485526844122,0.6908228631116642
2120,80.59701492537313,52.77777777777778,-0.32396706843499684,0.35428626858523676,0.6782533370202336
2121,83.07692307692308,52.77777777777778,-0.2925943506402508,0.31164331947042184,0.6042376701106726
2122,84.375,52.77777777777778,-0.2980468284768012,0.31903934688933555,0.6170861753661367
2123,82.12927756653993,61.11111111111111,-0.3955167628936447,0.43127684803546595,0.8267936109291106
2124,77.14285714285714,58.333333333333336,-0.37265918938310966,0.40861942227228765,0.7812786116553974
2125,76.86832740213524,58.333333333333336,-0.2389721000709194,0.38609793528034275,0.6250700353512622
2126,75.26132404181185,55.55555555555555,-0.3901177119964886,0.43238157024192025,0.8224992822384088
2127,74.74048442906575,50.0,-0.4815638615222063,0.5186411531980971,1.0002050147203034
2128,76.32508833922262,52.77777777777778,-0.2566730220408485,0.41663837835157186,0.6733114003924203
2129,79.12087912087912,61.11111111111111,-0.33158227551449293,0.3460000239982747,0.6775822995127676
2130,77.14285714285714,52.77777777777778,-0.36613513798923386,0.39077816067397647,0.7569132986632103
