HR,QRS_interval,T_wave,Fuzzy_Score
69.6774193548387,133.33333333333334,0.7409962355408963,
54.961832061068705,97.22222222222223,0.7797080792066541,
58.14578655527747,133.33333333333334,0.4679509282611073,
106.7029893004744,143.27528188201188,0.7746553032818038,
90.75630252100841,175.0,0.39000937691795173,
46.1804728306627,172.22222222222223,0.9518765282792075,
90.3765690376569,175.0,0.22851350548985325,
36.746675110862405,111.1111111111111,0.3122310443710817,
89.62655601659752,172.22222222222223,0.36434377695274917,
85.71428571428572,144.44444444444443,0.30841259926053116,
93.10344827586206,161.11111111111111,0.5133957752661781,
126.5801603657809,123.04329276872255,0.28064637118802854,
44.03220949777295,83.33333333333333,0.9052462543461817,
62.97376093294461,91.66666666666666,0.6802435291239279,
96.8609865470852,163.88888888888889,0.27607475095240464,
68.19882652168873,86.11111111111111,0.9839211422701725,
95.68507891221161,161.11111111111111,0.26870340462125725,
93.5064935064935,166.66666666666666,0.3769179386434282,
88.16326530612244,152.7777777777778,0.3676423531736557,
79.08161272542374,161.11111111111111,0.17221492024222074,
35.940099833610645,116.66666666666667,0.30726258959950636,
85.71428571428572,161.11111111111111,0.16383625149878703,
87.09677419354838,172.22222222222223,0.5010429366680512,
78.83211678832117,158.39538237328065,0.23632416874303971,
102.04504288381813,175.0,0.45319413890259863,
94.12474419318455,142.1404704357924,0.22605916601274975,
53.623365129100726,127.51435989209972,0.33988380811720736,
66.87306501547987,161.11111111111111,0.1447897768765788,
59.668508287292816,88.88888888888889,0.6662573742427699,
69.23076923076923,166.66666666666666,0.3714100208515064,
88.83662703850229,163.88888888888889,0.2801016535364552,
88.88888888888889,116.66666666666667,0.9756519072651383,
98.40103814284016,177.77777777777777,0.2313326908736398,
104.85436893203884,169.44444444444446,0.29872759436304985,
84.05895762638929,155.55555555555557,0.8822844764490901,
101.27034640606752,171.41267102383875,0.40858262532681017,
96.0,161.11111111111111,0.18149356146938161,
88.52459016393442,175.0,0.3011463706566543,
36.78409002602824,116.66666666666667,0.48171784005023177,
56.39686684073107,86.11111111111111,0.8123460747139146,
75.52447552447553,177.77777777777777,0.327131590042134,
70.64053675403322,166.66666666666666,0.3203956996627049,
105.42696795736174,175.0,0.38077570934433935,
96.42857142857143,158.33333333333331,0.35990542914889406,
78.8709377381359,150.0,0.3092633953841042,
76.23472257909123,166.66666666666666,0.27923707580737633,
84.3438213524962,166.66666666666666,0.4334902352911897,
111.34020618556701,147.22222222222223,0.4785447722692249,
64.09495548961424,155.55555555555557,0.5765706241919631,
35.70247933884298,80.55555555555556,0.24561819131992002,
78.78603730941036,152.7777777777778,0.6629415846163647,
86.74698795180723,177.77777777777777,0.40729867587680446,
45.07203425154943,171.38877614642735,0.9523887964227069,
65.25679758308158,147.22222222222223,0.41859531893510427,
85.71467704631586,133.33333333333334,0.2032080475424919,
78.58862188576715,172.22222222222223,0.4913141330717219,
93.10344827586206,141.66666666666666,0.3587336399722312,
109.89626638222086,173.2168011919325,0.3992877362284389,
85.33633083368784,163.88888888888889,0.29475495678979974,
90.75630252100841,175.0,0.29730533839062745,
50.10387104931885,122.99432821425273,0.4009552025217933,
86.74698795180723,100.0,0.9075403186004326,
96.48354033536411,175.0,0.3318164760238689,
87.46129597661334,175.0,0.30306661011496827,
91.52542372881356,175.0,0.2742142284030151,
91.91489361702128,161.11111111111111,0.41496329955507105,
91.13924050632912,155.55555555555557,0.26139971671451984,
48.082946367729726,133.33333333333334,0.2902531394316869,
135.8490566037736,75.0,0.42213713998730334,
105.03893716015392,161.11111111111111,0.40608400296212166,
92.3076923076923,172.22222222222223,0.3607826966461836,
113.92237104573243,147.22222222222223,0.3986965434240198,
111.91709844559585,83.33333333333333,0.7516733336730884,
73.219011394375,125.683693185398,0.7348791312678459,
61.016949152542374,86.11111111111111,0.725759866157616,
63.49331431192209,177.77777777777777,0.84313566117093,
58.06451612903225,91.66666666666666,0.748879979003811,
124.13793103448276,158.33333333333331,0.9105210159334061,
112.93968612396638,161.11111111111111,0.41408106673299805,
50.16582491512199,133.33333333333334,0.3569711012248335,
91.13924050632912,172.22222222222223,0.4318783051994738,
73.97260273972603,169.44444444444446,0.22713405819517357,
71.29651356419511,125.89498180735545,0.18750142548799717,
61.1568478797763,133.97192636268912,0.3061955807761069,
87.80487804878048,161.11111111111111,0.38847178845414326,
82.79980397633854,147.22222222222223,0.6640211753325176,
57.44680851063829,133.33333333333334,0.15398446241882485,
49.88452655889146,177.77777777777777,0.26993009803930584,
100.46511627906978,161.11111111111111,0.2772238787408108,
87.80487804878048,175.0,0.31478525981443173,
84.375,147.22222222222223,0.9372135845761204,
54.54545454545454,147.22222222222223,0.2370643209327109,
88.88888888888889,169.44444444444446,0.17248883838607093,
86.12602703297385,169.44444444444446,0.16354855444779895,
78.54545454545455,166.66666666666666,0.5068664052160233,
74.10692410533848,108.33333333333334,0.8979125522170764,
131.70731707317074,111.1111111111111,0.35659085502352317,
46.5646242362302,171.17685252293506,0.9129850137529953,
99.53917050691244,161.11111111111111,0.3702090991253749,
57.841346354893545,127.9823043091513,0.15735775060029047,
86.74698795180723,169.44444444444446,0.28110906591698404,
90.75630252100841,155.55555555555557,0.37758365262504534,
60.84507042253521,141.66666666666666,0.4981479092233024,
86.1710616223463,158.33333333333331,0.4627054499064015,
133.33333333333334,72.81445634100263,0.4278746221979787,
92.57457738655401,155.55555555555557,0.2407215968748021,
91.13924050632912,125.0,0.3560405350532993,
101.40845070422534,125.0,0.2179151544289477,
91.69980751991348,164.19585459523864,0.23802552166989638,
69.92818637538929,133.33333333333334,0.29492110660807036,
88.52459016393442,175.0,0.2915254562268419,
76.37316671043978,163.88888888888889,0.35202867314898717,
86.74698795180723,102.77777777777777,0.9282560393975834,
70.99257984781919,177.77777777777777,0.8212458097346467,
80.59701492537313,177.77777777777777,0.3722322772007185,
42.832104624280845,128.9805553513927,0.23254032541996547,
104.684245436216,166.66666666666666,0.24010652728089485,
71.35591903079424,146.23483888754868,0.3333848839925813,
97.73755656108597,155.55555555555557,0.43196262793364,
135.80297308761217,79.56773102720675,0.30610114836467767,
64.86486486486486,147.22222222222223,0.23839721897551566,
103.84615384615385,166.66666666666666,0.22532614672217724,
65.97284554792542,147.22222222222223,0.3011550042980238,
65.1281445787932,169.44444444444446,0.6114045681417313,
77.14285714285714,97.22222222222223,0.8603550409456355,
69.56922966948672,83.33333333333333,0.9205008394334951,
47.28007280556786,130.29614720670725,0.34234019763743806,
86.05577689243029,175.0,0.5697516106974844,
82.12927756653993,105.55555555555556,0.7833039785832088,
83.72093023255813,133.33333333333334,0.9792044355178762,
84.86526604357313,149.75356158945408,0.24586449405200372,
86.4,177.77777777777777,0.28575445829066065,
79.41176470588235,150.0,0.6619448092846278,
52.459690972696585,125.0,0.1927331606516599,
45.36774935551648,125.0,0.23352999244364628,
92.3076923076923,150.0,0.30463615367474756,
91.52542372881356,158.33333333333331,0.12614195494081967,
42.13651295889874,120.71860745484355,0.40211202353418557,
84.04669260700389,155.55555555555557,0.34453341750118976,
62.247838616714695,122.22222222222221,0.3537441488904134,
75.78947368421053,141.66666666666666,0.4565771784484399,
88.16326530612244,150.0,0.1729059807643286,
86.94402235851818,172.22222222222223,0.3293744642790278,
96.0,169.44444444444446,0.34923766725067756,
87.4493927125506,161.11111111111111,0.42791852114565965,
88.16326530612244,141.66666666666666,0.940505411723906,
76.32508833922262,97.22222222222223,0.6898483629939026,
70.58823529411765,144.44444444444443,0.430264197843837,
80.59701492537313,155.55555555555557,0.35571729279389364,
93.55513135242366,166.66666666666666,0.4105006829731041,
71.21886083234347,163.88888888888889,0.3221584742394932,
85.23920538087269,163.88888888888889,0.31336854884686677,
87.09677419354838,125.0,0.5048457058314509,
82.12927756653993,177.77777777777777,0.6329399610412164,
95.55697116310417,161.11111111111111,0.3828073905207819,
98.63013698630138,161.11111111111111,0.37595223554466545,
37.049835970629154,119.44444444444446,0.340339351432946,
96.43412866308786,122.22222222222221,0.23630448919657676,
72.97297297297298,97.22222222222223,0.24820931798106097,0.6423550516876144
46.053301342072466,163.88888888888889,0.9379873041807159,
92.7038626609442,166.66666666666666,0.15032614936361274,
71.14439800750901,176.69074212092724,0.7548723751690832,
82.82926121433812,138.88888888888889,0.3167420897216564,
47.869650128143114,133.33333333333334,0.408504265514646,
80.4170940994243,144.44444444444443,0.3701525418690577,
58.17347413351093,147.05562753709196,0.2660261995994458,
106.17867467150619,129.68724629466638,0.28482700639781616,
88.90668791671055,147.08761707432083,0.22860325783503307,
87.80487804878048,147.22222222222223,0.9764179227535205,
49.88452655889146,172.22222222222223,0.5094508983104499,
66.87306501547987,161.11111111111111,0.27853297967619867,
55.38461538461539,130.55555555555557,0.3708017290293517,
80.89887640449437,150.0,0.2454295303060949,
72.97297297297298,147.22222222222223,0.22706519175622783,
70.35830618892508,130.55555555555557,0.3325986952558845,
73.22033898305085,138.88888888888889,0.2599754942075121,
58.25823984753267,153.5568820878957,0.31945297158759717,
56.69291338582677,91.66666666666666,0.6977133086860976,
36.354400962755285,113.88888888888889,0.45754098993242587,
78.87121002293367,150.0,0.43396629838754086,
37.1375946903424,77.77777777777779,0.5208150390530258,
91.34602774610062,147.96277104675116,0.3155197206696425,
72.0,105.55555555555556,0.8714450221329176,
40.217711825615034,145.11894208680087,0.2728877664242846,
81.50943396226414,175.0,0.2076567847546866,
51.09310620509429,136.1111111111111,0.3467929347524485,
65.06278065464463,165.96955182031564,0.3259274713680029,
90.0,127.77777777777777,0.9496054124999193,
88.88888888888889,161.11111111111111,0.25742054495842676,
74.74048442906575,155.55555555555557,0.24492840874179192,
91.13924050632912,175.0,0.31906433360206665,
88.52459016393442,175.0,0.2934191859392091,
53.30291449582244,102.22965792954881,0.8643968372247852,
92.37915246456357,148.30724418587133,0.5750197451316892,
84.375,169.44444444444446,0.23884126670831593,
94.04769318728859,158.33333333333331,0.384651809617093,
106.4039408866995,144.44444444444443,0.2657810673671797,
88.16326530612244,169.44444444444446,0.2622692181318112,
141.16074124561075,172.77624222258927,0.6807385860272033,
85.92041183567198,175.0,0.7311585341900765,
51.42857142857142,111.1111111111111,0.9526892966603755,
68.0499859851728,166.66666666666666,0.25248257294343324,
113.74189899386141,161.11111111111111,0.5421080160795682,
87.4493927125506,166.66666666666666,0.30363487756515384,
84.23352202129998,177.77777777777777,0.19606403555540924,
110.76923076923077,163.88888888888889,0.2598657732208819,
53.397748925092685,127.77777777777777,0.2740756992492517,
93.91304347826087,139.0019299231862,0.25696806328806443,
70.58823529411765,80.55555555555556,0.7500215143142056,
59.668508287292816,172.22222222222223,0.8671243335191889,
70.50309276906492,127.77777777777777,0.2048027341391468,
57.90884718498659,100.0,0.8519256936141082,
89.25619834710743,166.66666666666666,0.3639099486199828,
36.36363636363637,80.55555555555556,0.3451295857133256,
88.88888888888889,172.22222222222223,0.2758191849850446,
117.07453678124469,155.55555555555557,0.1564755926534239,
61.18980169971672,144.44444444444443,0.23926104421403832,
88.52459016393442,175.0,0.39031130042354434,
98.86432822340763,128.8891830634173,0.4664279301183922,
64.67065868263472,133.33333333333334,0.246990194516222,
36.75948021522298,119.44444444444446,0.45975388155513097,
83.07692307692308,100.0,0.9789872065144793,
93.5064935064935,175.0,0.4475927058877227,
57.14285714285714,91.66666666666666,0.6932116159037311,
108.01273299261224,166.66666666666666,0.4344951066462751,
88.88888888888889,155.55555555555557,0.4840381981495611,
45.258261187674606,83.33333333333333,0.9809868061727568,
84.40899996253255,177.77777777777777,0.37619541049605393,
102.3696682464455,155.55555555555557,0.2541490020381792,
70.96612849142281,161.11111111111111,0.244830456681919,
80.59701492537313,150.0,0.4344130307812772,
76.31837736852962,105.55555555555556,0.9524125065977809,
71.12977856428172,144.44444444444443,0.8595328991794634,
80.11596358713297,175.0,0.22938117862326055,
107.46268656716417,166.66666666666666,0.2520177533046704,
83.72093023255813,133.33333333333334,0.9825843483036331,
83.98889037884496,130.55555555555557,0.8838539282325885,
74.7432544096692,177.77777777777777,0.6651850335037953,
57.44680851063829,94.44444444444444,0.8351112228905673,
101.40845070422534,169.44444444444446,0.19973410847101616,
77.14285714285714,102.77777777777777,0.9716639911795325,
58.35635718346991,162.971599572326,0.32158672856669124,
63.15789473684211,163.88888888888889,0.9152948824519744,
58.08694736883724,146.0394122757509,0.2460466356642399,
46.12597241695295,83.33333333333333,0.9472153081833312,
72.785073738723,161.11111111111111,0.5932621554805318,
88.16326530612244,172.22222222222223,0.3815931245306913,
53.071253071253075,169.44444444444446,0.3151756665568773,
83.6863260879364,177.77777777777777,0.4443127278247946,
45.40261549114822,125.0,0.26756208221402533,
53.333333333333336,108.33333333333334,0.9738107077675752,
87.80487804878048,172.22222222222223,0.6764977926904332,
130.9090909090909,77.77777777777779,0.32545449564603607,
104.36270788736843,155.55555555555557,0.39216258957434225,
60.33519553072625,100.0,0.8181113776909957,
47.36842105263158,113.88888888888889,0.8701257500893519,
105.32951325405716,155.55555555555557,0.3049507308252309,
80.59701492537313,163.88888888888889,0.2603769148053084,
97.28144055862303,172.22222222222223,0.3818573385598736,
54.13533834586466,97.22222222222223,0.6992907642799335,
84.70588235294117,158.33333333333331,0.9639450926810456,
60.84507042253521,122.22222222222221,0.6642871009088386,
73.97260273972603,108.33333333333334,0.9479774948847871,
60.036836154153285,139.19415146265916,0.35305636600791696,
88.52459016393442,177.77777777777777,0.280113233284835,
